123;0.01647162437438965
124;0.024951457977294922
125;0.01896524429321289
126;0.020960330963134766
127;0.021959304809570312
128;0.016968727111816406
129;0.0254518985748291
130;0.02345728874206543
131;0.02595233917236328
132;0.020461320877075195
133;0.018964290618896484
134;0.024953603744506836
135;0.023456335067749023
136;0.0204620361328125
137;0.024454832077026367
138;0.01647043228149414
139;0.01646733283996582
140;0.024955272674560547
141;0.02595067024230957
142;0.02195906639099121
143;0.03194069862365723
144;0.022458553314208984
145;0.019463539123535156
146;0.018964767456054688
147;0.017467260360717773
148;0.024454116821289062
149;0.017468929290771484
150;0.01796698570251465
151;0.01746654510498047
152;0.023456573486328125
153;0.02245926856994629
154;0.02046036720275879
155;0.03443551063537598
156;0.02096104621887207
157;0.017467498779296875
158;0.024456501007080078
159;0.02145862579345703
160;0.0289461612701416
161;0.021958589553833008
162;0.02595233917236328
163;0.019963502883911133
164;0.025951862335205078
165;0.01796579360961914
166;0.023955106735229492
167;0.028446674346923828
168;0.02495551109313965
169;0.028944969177246094
170;0.017967700958251953
171;0.018464088439941406
172;0.02146172523498535
173;0.024952411651611328
174;0.016969680786132812
175;0.018965482711791992
176;0.020959138870239258
177;0.024454355239868164
178;0.016968250274658203
179;0.026452302932739258
180;0.023454904556274414
181;0.028447389602661133
182;0.02844691276550293
183;0.020960569381713867
184;0.020962238311767578
185;0.01946425437927246
186;0.02245640754699707
187;0.019963502883911133
188;0.03293895721435547
189;0.017467260360717773
190;0.017468929290771484
191;0.024952173233032227
192;0.02744889259338379
193;0.02146148681640625
194;0.018463850021362305
195;0.01846599578857422
196;0.016968965530395508
197;0.016468524932861328
198;0.015472888946533203
199;0.018464326858520508
200;0.024953603744506836
201;0.02096247673034668
202;0.018964767456054688
203;0.01796555519104004
204;0.020461559295654297
205;0.017967700958251953
206;0.019466638565063477
207;0.02594780921936035
208;0.025951385498046875
209;0.02345728874206543
210;0.0254518985748291
211;0.017966508865356445
212;0.02694988250732422
213;0.021959304809570312
214;0.022957324981689453
215;0.019962787628173828
216;0.017467975616455078
217;0.02295684814453125
218;0.022957324981689453
219;0.019963741302490234
220;0.02046060562133789
221;0.019464492797851562
222;0.019963502883911133
223;0.016468524932861328
224;0.02245926856994629
225;0.01946234703063965
226;0.02695178985595703
227;0.02245640754699707
228;0.01846599578857422
229;0.026950836181640625
230;0.03193998336791992
231;0.02295708656311035
232;0.033937931060791016
233;0.02145838737487793
234;0.03194117546081543
235;0.028447389602661133
236;0.016469478607177734
237;0.017468690872192383
238;0.0219571590423584
239;0.022957563400268555
240;0.018964767456054688
241;0.030942440032958984
242;0.022957324981689453
243;0.01996302604675293
244;0.024454832077026367
245;0.02245783805847168
246;0.022458314895629883
247;0.026950836181640625
248;0.020960092544555664
249;0.021959543228149414
250;0.023456096649169922
251;0.017467260360717773
252;0.017966270446777344
253;0.01996302604675293
254;0.0324399471282959
255;0.023955345153808594
256;0.02195906639099121
257;0.025454044342041016
258;0.017465829849243164
259;0.024454832077026367
260;0.026452064514160156
261;0.022457122802734375
262;0.018964052200317383
263;0.02495431900024414
264;0.024454832077026367
265;0.020463228225708008
266;0.017966270446777344
267;0.028944730758666992
268;0.016968488693237305
269;0.027948379516601562
270;0.021460294723510742
271;0.022956132888793945
272;0.02495408058166504
273;0.024455547332763672
274;0.017467737197875977
275;0.02994370460510254
276;0.021459579467773438
277;0.02245807647705078
278;0.021959304809570312
279;0.0189664363861084
280;0.01796579360961914
281;0.01896381378173828
282;0.022458314895629883
283;0.023456811904907227
284;0.02295684814453125
285;0.019962787628173828
286;0.017966508865356445
287;0.01746845245361328
288;0.024454116821289062
289;0.024953603744506836
290;0.024953126907348633
291;0.017966747283935547
292;0.018465518951416016
293;0.024454593658447266
294;0.0204617977142334
295;0.016968488693237305
296;0.022957324981689453
297;0.025953054428100586
298;0.021957874298095703
299;0.02245783805847168
300;0.030443668365478516
301;0.027450084686279297
302;0.02595043182373047
303;0.036432504653930664
304;0.03493499755859375
305;0.03443574905395508
306;0.03393697738647461
307;0.025452852249145508
308;0.02295708656311035
309;0.027449846267700195
310;0.021959543228149414
311;0.021458864212036133
312;0.01996326446533203
313;0.021959781646728516
314;0.022956132888793945
315;0.03693103790283203
316;0.01946425437927246
317;0.01896500587463379
318;0.02245783805847168
319;0.015970468521118164
320;0.019962310791015625
321;0.021460533142089844
322;0.025452613830566406
323;0.022458314895629883
324;0.018465757369995117
325;0.020962238311767578
326;0.02744746208190918
327;0.016469478607177734
328;0.016968727111816406
329;0.016968250274658203
330;0.017966508865356445
331;0.016471147537231445
332;0.023454904556274414
333;0.016968250274658203
334;0.019962549209594727
335;0.01996302604675293
336;0.018465757369995117
337;0.026452302932739258
338;0.016966819763183594
339;0.0289461612701416
340;0.022957324981689453
341;0.01946425437927246
342;0.016968488693237305
343;0.02245783805847168
344;0.026452064514160156
345;0.02644944190979004
346;0.02146005630493164
347;0.03543424606323242
348;0.033438682556152344
349;0.03243827819824219
350;0.02645111083984375
351;0.02595233917236328
352;0.019464731216430664
353;0.018464326858520508
354;0.021460294723510742
355;0.018465280532836914
356;0.02195906639099121
357;0.017469167709350586
358;0.024952173233032227
359;0.024454832077026367
360;0.02295684814453125
361;0.017966747283935547
362;0.020462751388549805
363;0.0254518985748291
364;0.016968488693237305
365;0.02245807647705078
366;0.017468929290771484
367;0.016967058181762695
368;0.021959304809570312
369;0.019962787628173828
370;0.02295684814453125
371;0.019963502883911133
372;0.02495431900024414
373;0.024453401565551758
374;0.023956775665283203
375;0.01946401596069336
376;0.01946234703063965
377;0.03443598747253418
378;0.016968250274658203
379;0.017468929290771484
380;0.01896357536315918
381;0.025951623916625977
382;0.01696920394897461
383;0.01646900177001953
384;0.016968488693237305
385;0.018465518951416016
386;0.019963502883911133
387;0.0169680118560791
388;0.020961523056030273
389;0.01746654510498047
390;0.019962310791015625
391;0.02495408058166504
392;0.018964767456054688
393;0.030943870544433594
394;0.01846456527709961
395;0.018466711044311523
396;0.016467809677124023
397;0.022957324981689453
398;0.02445507049560547
399;0.024953126907348633
400;0.022958993911743164
401;0.023454666137695312
402;0.024455547332763672
403;0.020461082458496094
404;0.015970230102539062
405;0.024454832077026367
406;0.023955106735229492
407;0.023458003997802734
408;0.017465829849243164
409;0.018964767456054688
410;0.017966508865356445
411;0.016968488693237305
412;0.019964218139648438
413;0.01796555519104004
414;0.01846456527709961
415;0.02844858169555664
416;0.022957563400268555
417;0.01946258544921875
418;0.016968488693237305
419;0.017467498779296875
420;0.016968488693237305
421;0.021959543228149414
422;0.02146005630493164
423;0.02345585823059082
424;0.019964933395385742
425;0.024952173233032227
426;0.05290102958679199
427;0.06038808822631836
428;0.037929534912109375
429;0.03493499755859375
430;0.02195882797241211
431;0.026451587677001953
432;0.030442476272583008
433;0.03343772888183594
434;0.022957324981689453
435;0.018465757369995117
436;0.017468929290771484
437;0.016967058181762695
438;0.016469478607177734
439;0.017467260360717773
440;0.024454593658447266
441;0.025452613830566406
442;0.018466711044311523
443;0.01597118377685547
444;0.02944469451904297
445;0.017965316772460938
446;0.021461009979248047
447;0.02245783805847168
448;0.019962310791015625
449;0.01746845245361328
450;0.018964767456054688
451;0.02445387840270996
452;0.01746821403503418
453;0.019463062286376953
454;0.017467737197875977
455;0.01896524429321289
456;0.03992509841918945
457;0.025452613830566406
458;0.0648798942565918
459;0.03792977333068848
460;0.03643178939819336
461;0.023456096649169922
462;0.020462989807128906
463;0.018465280532836914
464;0.020462512969970703
465;0.018964529037475586
466;0.01946282386779785
467;0.025952577590942383
468;0.031441450119018555
469;0.03144073486328125
470;0.03194069862365723
471;0.026949644088745117
472;0.02695155143737793
473;0.02994370460510254
474;0.023955821990966797
475;0.02994370460510254
476;0.02944493293762207
477;0.029446125030517578
478;0.029445648193359375
479;0.02744770050048828
480;0.03044438362121582
481;0.022957324981689453
482;0.022456645965576172
483;0.019463777542114258
484;0.022458791732788086
485;0.03144264221191406
486;0.021459341049194336
487;0.022459030151367188
488;0.019961118698120117
489;0.018964767456054688
490;0.029445171356201172
491;0.0204617977142334
492;0.025953292846679688
493;0.01946234703063965
494;0.018965721130371094
495;0.020960330963134766
496;0.024953603744506836
497;0.034934282302856445
498;0.023456573486328125
499;0.027948379516601562
