751;0.011478900909423828
752;0.01596975326538086
753;0.01846790313720703
754;0.01696634292602539
755;0.019463777542114258
756;0.016469717025756836
757;0.015970230102539062
758;0.016968250274658203
759;0.015970945358276367
760;0.015471696853637695
761;0.01646876335144043
762;0.017467498779296875
763;0.017467021942138672
764;0.018465518951416016
765;0.016968965530395508
766;0.019463777542114258
767;0.017467737197875977
768;0.018465518951416016
769;0.019463777542114258
770;0.018964290618896484
771;0.017467975616455078
772;0.01646900177001953
773;0.0189666748046875
774;0.017465829849243164
775;0.01946401596069336
776;0.022458314895629883
777;0.01797032356262207
778;0.016466379165649414
779;0.013972759246826172
780;0.012477874755859375
781;0.011477470397949219
782;0.016469717025756836
783;0.017966270446777344
784;0.016968250274658203
785;0.017468929290771484
786;0.013973474502563477
787;0.012975931167602539
788;0.01147770881652832
789;0.01197957992553711
790;0.018964767456054688
791;0.013973474502563477
792;0.01147770881652832
793;0.011478424072265625
794;0.011478424072265625
795;0.012976884841918945
796;0.009481430053710938
797;0.009483575820922852
798;0.011476993560791016
799;0.011478900909423828
800;0.013973712921142578
801;0.01746964454650879
802;0.013473749160766602
803;0.013974666595458984
804;0.013974189758300781
805;0.01596999168395996
806;0.015475749969482422
807;0.017462730407714844
808;0.017467021942138672
809;0.019463539123535156
810;0.01796722412109375
811;0.015970468521118164
812;0.019463062286376953
813;0.017467975616455078
814;0.01048135757446289
815;0.012475967407226562
816;0.00948190689086914
817;0.012977123260498047
818;0.010480165481567383
819;0.011977672576904297
820;0.011976957321166992
821;0.011478900909423828
822;0.01646900177001953
823;0.015471696853637695
824;0.01398158073425293
825;0.011970758438110352
826;0.01098179817199707
827;0.010477542877197266
828;0.014472723007202148
829;0.01098012924194336
830;0.010978937149047852
831;0.009482383728027344
832;0.01098179817199707
833;0.010478973388671875
834;0.009983539581298828
835;0.010976791381835938
836;0.009983539581298828
837;0.011476993560791016
838;0.009984254837036133
839;0.010477781295776367
840;0.009981870651245117
841;0.009982585906982422
842;0.008982181549072266
843;0.008983135223388672
844;0.009484529495239258
845;0.009480714797973633
846;0.009004592895507812
847;0.008962869644165039
848;0.009980916976928711
849;0.012476444244384766
850;0.009496450424194336
851;0.011465072631835938
852;0.008983850479125977
853;0.010978221893310547
854;0.009982109069824219
855;0.011478662490844727
856;0.008983850479125977
857;0.010480880737304688
858;0.00948333740234375
859;0.011476278305053711
860;0.00898289680480957
861;0.010480165481567383
862;0.009483575820922852
863;0.00998234748840332
864;0.008981466293334961
865;0.010980844497680664
866;0.008981943130493164
867;0.013474702835083008
868;0.018468618392944336
869;0.01596689224243164
870;0.015471696853637695
871;0.017467260360717773
872;0.017966747283935547
873;0.017467498779296875
874;0.0169680118560791
875;0.019463777542114258
876;0.013974189758300781
877;0.014972209930419922
878;0.017966747283935547
879;0.016968488693237305
880;0.017467021942138672
881;0.017467975616455078
882;0.01547098159790039
883;0.015471458435058594
884;0.017966747283935547
885;0.01547098159790039
886;0.01996302604675293
887;0.018967151641845703
888;0.02045893669128418
889;0.017966747283935547
890;0.015970945358276367
891;0.018966197967529297
892;0.019461870193481445
893;0.017467737197875977
894;0.017467260360717773
895;0.01796722412109375
896;0.017966270446777344
897;0.017467498779296875
898;0.017966747283935547
899;0.01746678352355957
900;0.01796698570251465
901;0.019464731216430664
902;0.01946258544921875
903;0.01797032356262207
904;0.018963336944580078
905;0.0184633731842041
906;0.01696920394897461
907;0.012975931167602539
908;0.01397395133972168
909;0.014472246170043945
910;0.012476682662963867
911;0.01147913932800293
912;0.01297616958618164
913;0.015470743179321289
914;0.01597118377685547
915;0.010979652404785156
916;0.013972759246826172
917;0.012975454330444336
918;0.010982275009155273
919;0.012973546981811523
920;0.011480331420898438
921;0.014970541000366211
922;0.01347494125366211
923;0.011977434158325195
924;0.012478351593017578
925;0.011478185653686523
926;0.009482860565185547
927;0.01197671890258789
928;0.010980606079101562
929;0.01247549057006836
930;0.011977672576904297
931;0.012476444244384766
932;0.015471696853637695
933;0.012978315353393555
934;0.011476516723632812
935;0.012975931167602539
936;0.011977672576904297
937;0.013475894927978516
938;0.010978221893310547
939;0.013974905014038086
940;0.011478900909423828
941;0.010978937149047852
942;0.013475179672241211
943;0.01047968864440918
944;0.013475418090820312
945;0.012975454330444336
946;0.010480880737304688
947;0.01098012924194336
948;0.011978626251220703
949;0.010977745056152344
950;0.01247715950012207
951;0.01247715950012207
952;0.011977672576904297
953;0.008982658386230469
954;0.012976646423339844
955;0.010979652404785156
956;0.011478662490844727
957;0.010978460311889648
958;0.009483575820922852
959;0.010979175567626953
960;0.009482145309448242
961;0.0119781494140625
962;0.009481668472290039
963;0.01197957992553711
964;0.013974666595458984
965;0.01147770881652832
966;0.010979175567626953
967;0.009981393814086914
968;0.010980367660522461
969;0.008482933044433594
970;0.010979175567626953
971;0.009484529495239258
972;0.010992765426635742
973;0.00896763801574707
974;0.01098179817199707
975;0.009480476379394531
976;0.012977361679077148
977;0.00900411605834961
978;0.010974407196044922
979;0.009966850280761719
980;0.010480642318725586
981;0.009980440139770508
982;0.01098012924194336
983;0.008982658386230469
984;0.011478424072265625
985;0.009979724884033203
986;0.01098179817199707
987;0.009480714797973633
988;0.010003089904785156
989;0.009464263916015625
990;0.011974573135375977
991;0.012974739074707031
992;0.014473676681518555
993;0.016471147537231445
994;0.011977672576904297
995;0.012477636337280273
996;0.014969110488891602
997;0.012975931167602539
998;0.00948333740234375
999;0.011478900909423828
